MaxPartialCharge,FpDensityMorgan2,BCUT2D_CHGLO,BCUT2D_MRHI,PEOE_VSA12,PEOE_VSA6,SMR_VSA3,SlogP_VSA3,SlogP_VSA8,EState_VSA6,NumHAcceptors,NumSaturatedCarbocycles,fr_bicyclic,TARGET,Kfold
0.2267895246615232,1.8636363636363635,-2.298241793365729,6.433487691565577,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,12.263210640074686,5,0,0,0.0,3
0.1703673487292063,1.6,-2.1252443331921724,7.800841998683616,0.0,59.60008219123469,5.316788604006331,6.4208216229260096,0.0,18.19910120538483,1,0,0,0.0,2
0.3373680036868803,1.88,-2.0543994478435703,7.854288111807901,0.0,12.13273413692322,0.0,14.912664043105377,0.0,6.06636706846161,6,0,1,0.0,9
0.4159505155587201,1.68,-2.0685219309124494,9.103258935684064,0.0,11.840868637711289,0.0,15.76537288558712,0.0,12.13273413692322,2,0,0,0.0,8
0.220788347731398,2.074074074074074,-2.367884208107783,7.991379121650917,5.907179729351506,29.429191908085244,9.967957041894415,4.794537184071822,0.0,12.263210640074686,7,0,0,1.0,9
0.3389948192668939,1.631578947368421,-2.0917223591216354,14.112017781046555,5.131558479839333,53.801355357166,14.76446326439343,16.636746350820832,32.73137960717627,25.24677318806202,8,0,1,0.0,3
0.2108602897519789,1.8387096774193548,-2.4205371345185265,7.993830098205924,5.948339280986494,18.182706572317123,24.336608690050628,0.0,16.68057865600025,24.155572092617263,8,1,2,1.0,0
0.3232074668520621,1.7575757575757576,-2.095985780010066,8.263871790593548,0.0,78.5770620085923,14.6803944742967,9.589074368143644,33.793234296992495,10.757823041979066,6,0,1,0.0,1
0.2659475646072174,1.9655172413793105,-2.423069005271506,5.900309398267863,5.948339280986494,6.923737199690624,24.73242030628785,7.04767198267719,22.29078092177798,24.0084587736947,7,1,1,1.0,2
0.3190051937695401,1.2954545454545454,-2.176614440031432,7.915330217038471,10.023291153407584,0.0,5.316788604006331,16.56804755932016,0.0,57.169414009841525,9,0,0,0.0,8
0.2676674633686134,2.076923076923077,-2.196249187266713,6.434223400965153,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,18.19910120538483,5,1,0,0.0,7
0.3389948192668939,1.5121951219512195,-2.107955209466692,14.112018101770506,0.0,48.53093654769288,4.567099647791355,23.24362831533375,22.16030441862652,49.51224146190846,6,0,1,1.0,2
0.5725963005799575,1.65625,-2.0930448584656607,5.98468085429314,0.0,42.46456947923127,0.0,12.84164324585202,22.29294326667848,12.13273413692322,4,0,1,0.0,7
0.2642334924394205,1.9655172413793105,-2.4141006532042435,6.35053203490408,5.948339280986494,23.20187978046503,9.551078168738565,11.78453493647724,11.126902983393991,25.246773188062026,7,0,0,0.0,0
0.2703785302765732,1.967741935483871,-2.423540117344522,7.992346866763023,5.948339280986494,30.28656203931425,14.53505668968577,7.04767198267719,0.0,13.1140390511388,9,1,0,1.0,5
0.2641778143395417,2.0,-2.414077306940784,5.746684699666045,5.948339280986494,6.06636706846161,9.551078168738565,11.78453493647724,11.126902983393991,18.72456917174608,8,0,0,1.0,7
0.3097423589046214,1.6341463414634143,-2.702039943599375,5.763685630484625,0.0,78.31438624012236,9.780484743446223,16.63034927639461,5.687386274683562,0.0,3,3,8,0.0,5
0.3942391844570272,1.375,-2.008389128857006,7.887600116552965,10.023291153407584,11.840868637711289,0.0,19.612365521551222,0.0,12.13273413692322,4,0,0,0.0,1
0.2640858532452495,1.8125,-2.4256993625325056,6.427164875533544,5.948339280986494,53.53371512277308,9.551078168738565,6.4208216229260096,5.687386274683562,25.12283840507545,6,0,1,1.0,3
0.4334579314366539,1.903225806451613,-2.421759959740496,5.819085226533924,5.948339280986494,12.48718869138762,19.352630169103417,6.176298517443475,16.77408020416172,23.71811894917857,6,1,1,0.0,0
0.2681731312980066,2.0,-2.413205435946605,7.990919298445633,5.948339280986494,41.03013179831776,9.551078168738565,11.78453493647724,0.0,23.87798227054323,7,0,0,1.0,7
0.2593017366600477,1.542857142857143,-2.351097888934241,7.887438858236013,10.023291153407584,40.869186739159154,4.305215991296234,16.444112776333593,0.0,35.23174507315853,4,0,1,0.0,7
0.2310119577893628,1.7419354838709675,-2.060172952969163,5.827997595975651,11.715128420025836,36.34586873066251,20.10859881996707,6.4208216229260096,33.678636911474904,0.0,5,0,1,0.0,3
0.1583702436812561,1.9615384615384608,-2.5224400485606164,7.991371548368725,0.0,29.429191908085244,9.967957041894415,0.0,0.0,12.263210640074686,7,1,0,1.0,8
0.2703793495190246,1.9615384615384608,-2.39058802049038,7.9912933750644815,5.948339280986494,30.81835628600496,9.551078168738565,7.04767198267719,0.0,25.24677318806202,7,0,0,1.0,1
0.3284221403353596,1.5416666666666667,-2.2952921680905867,5.948049245860577,29.535898646757527,39.82768293568572,25.750185273719943,39.92490768115699,0.0,30.880118267154945,8,0,0,0.0,3
0.2659485262043523,2.064516129032258,-2.412873247331308,6.42639278987907,5.948339280986494,23.20187978046503,24.73242030628785,11.78453493647724,22.29078092177798,17.681138698930155,8,0,1,1.0,5
0.2110903362420331,1.8888888888888888,-2.421699726427544,5.802416994639635,5.948339280986494,36.75265696523406,14.36865164815621,0.0,16.77408020416172,0.0,5,1,1,1.0,1
0.4179583867616177,1.807692307692308,-2.1146854548472764,7.85428758598157,0.0,12.13273413692322,0.0,21.08896256054885,0.0,0.0,5,0,1,0.0,7
0.10642703060896,2.0,-1.9597378211357777,6.9957734151497295,0.0,11.840868637711289,8.747079962832899,0.0,11.033401435232523,0.0,4,1,1,0.0,3
0.2321652949576295,2.055555555555556,-2.4141879342957027,6.375148423928705,5.879988336435371,11.600939890232516,30.133277700390902,11.343744918312968,33.45465886016197,6.196843571613076,10,0,2,1.0,2
0.4302681072214527,1.5142857142857142,-2.327609732318084,5.918162348619881,0.0,32.04657560476608,0.0,10.39558799505551,10.772448428929591,12.13273413692322,4,0,1,0.0,4
0.3373680036868803,1.7878787878787878,-2.0877636515644538,7.890899000413362,10.023291153407584,35.866408164078955,4.722094864452088,21.36258474339198,0.0,36.39820241076966,6,0,1,0.0,2
0.2659494616784885,2.032258064516129,-2.412870395311611,5.903633618050477,5.948339280986494,6.06636706846161,19.74844178534064,11.78453493647724,22.29078092177798,7.04767198267719,7,0,1,1.0,1
0.2941735507857091,0.9375,-2.0750188798895928,7.856949933393252,0.0,24.26546827384644,0.0,20.236253718067108,21.544896857859182,12.13273413692322,8,0,2,0.0,4
0.3134087156264772,1.1551724137931034,-2.2111234838560527,7.894020954892047,0.0,101.10933421679442,4.899909730850478,51.033142197362174,6.076020106833881,62.37841094707413,10,0,0,0.0,9
0.3352576883592763,1.911764705882353,-2.0888759122757743,7.890900337360223,10.023291153407584,23.733674027155736,4.722094864452088,21.36258474339198,0.0,6.06636706846161,6,0,1,0.0,9
0.2908850923726521,1.870967741935484,-2.0441422971597434,7.193856235124275,4.960872922772032,34.53866565839977,19.811443318518734,0.0,26.85564702189323,34.847233235923674,7,0,1,1.0,5
0.2895686497787258,1.0357142857142858,-2.145113776017626,7.896449779251227,0.0,55.45467374738351,0.0,48.23701013531837,12.152040213667762,98.7766133578438,10,0,0,0.0,8
0.407913645175381,1.7826086956521738,-2.184971121247631,6.360010006380482,0.0,11.840868637711289,5.316788604006331,14.325937321943693,0.0,32.903945735995094,4,0,0,0.0,0
0.3389948192668939,1.631578947368421,-2.091722359121632,14.112017781046571,5.131558479839333,53.80135535716601,14.76446326439343,16.636746350820832,32.73137960717627,25.24677318806202,8,0,1,0.0,3
0.2108281687295035,1.8928571428571428,-2.4206814719093,6.433890879170022,5.948339280986494,41.75543554031426,14.36865164815621,0.0,16.77408020416172,12.263210640074686,5,1,1,1.0,0
0.3090958809086596,1.8235294117647056,-2.416598496686132,7.09556619834189,0.0,12.13273413692322,20.51746545981035,16.133830774056218,0.0,41.92957422654572,6,0,0,0.0,3
0.1153706182642203,2.0,-2.4966273038731748,5.396715522090722,0.0,12.990104268152232,0.0,6.4208216229260096,0.0,0.0,2,2,5,0.0,5
0.2676673437136615,2.076923076923077,-2.2059597074873434,6.434209235438091,5.948339280986494,41.75543554031426,9.967957041894415,0.0,11.126902983393991,25.12283840507545,5,1,0,0.0,9
0.2936667404004814,1.7878787878787878,-2.0853631022404207,7.890898047866845,10.023291153407584,35.866408164078955,4.722094864452088,21.36258474339198,0.0,30.33183534230805,7,0,1,0.0,9
0.2641785179906079,1.9310344827586208,-2.414065857748532,6.41718047485934,5.948339280986494,29.268246848926644,9.551078168738565,11.78453493647724,11.126902983393991,29.813872835853378,7,0,0,1.0,6
0.3009826112257912,1.6176470588235294,-2.108438436310249,7.854233548223366,0.0,17.696185628620217,0.0,14.912664043105377,0.0,12.13273413692322,8,0,0,1.0,8
0.3134087156264772,1.1964285714285714,-2.211123483767776,7.894019120569776,0.0,88.26769097094238,4.899909730850478,51.033142197362174,6.076020106833881,62.37841094707413,10,0,0,0.0,1
0.1520462046835102,1.9230769230769231,-2.4205108913537554,6.43300560918548,0.0,41.75543554031426,9.967957041894415,0.0,11.257379486545457,12.263210640074686,5,1,0,1.0,8
0.4339680329072166,1.93939393939394,-2.423547870289614,7.9916832655288115,5.948339280986494,18.685622149081738,14.53505668968577,13.223970500120664,0.0,0.0,8,1,0,1.0,8
0.2947785033772948,1.5161290322580645,-2.0714650302576554,7.85838189283787,0.0,12.13273413692322,4.9839785209472085,20.236253718067108,21.67537336101065,12.13273413692322,8,0,2,1.0,2
0.3568718564396306,1.6923076923076923,-2.281507406681947,7.539636126404292,0.0,18.19910120538483,0.0,13.612542608354964,0.0,32.04657560476608,7,0,0,0.0,1
0.1611538971641893,1.9565217391304348,-2.2453001402343915,7.963580877545317,0.0,23.762552697081823,9.799819461700956,6.544756405912575,0.0,11.336785877934735,3,0,0,0.0,4
0.2552529163094694,2.0384615384615383,-2.2541962658128507,7.217935473734496,0.0,29.004092836628864,4.9839785209472085,4.736862953800049,10.216620634085364,17.403152946396347,5,0,1,0.0,0
0.1151212643812625,1.7647058823529411,-2.352244814657986,7.802900100352042,0.0,19.14161064273732,9.799819461700956,0.0,0.0,12.13273413692322,3,0,0,1.0,2
0.2763163650026063,1.875,-2.0924529134588905,7.890897386536494,10.023291153407584,35.866408164078955,4.722094864452088,21.36258474339198,0.0,55.64073408897041,6,0,1,0.0,2
0.2625954321308472,1.6206896551724137,-2.123102439803187,6.308842027643652,5.777653723919194,54.06550936946378,19.165157870655225,6.544756405912575,28.06843464569717,39.2996295963612,6,0,3,0.0,0
0.3260240986716713,1.7428571428571429,-2.3511348229136724,7.887433035298278,10.023291153407584,31.51478135807537,9.622004595302563,21.23864996040541,0.0,32.04657560476608,5,0,1,0.0,8
0.3405443461967593,1.9,-2.246525570015329,5.989083151933558,6.290026729335213,13.847474399381248,0.0,23.99932782257808,0.0,0.0,5,0,3,0.0,3
0.3352567441028946,1.648648648648649,-2.3510805553600305,7.887437439042932,10.023291153407584,23.733674027155736,4.305215991296234,16.444112776333593,0.0,30.33183534230805,5,0,1,0.0,0
0.2677411092358716,1.9259259259259256,-2.376678322475307,6.435075058167816,5.948339280986494,35.33461391738825,9.967957041894415,0.0,11.126902983393991,18.19910120538483,7,0,0,1.0,8
0.2703794461879303,2.0689655172413794,-2.42397365252639,7.992211001447854,5.948339280986494,30.28656203931425,14.53505668968577,7.04767198267719,0.0,23.87798227054323,8,1,0,1.0,2
0.2309893090297181,1.8,-2.014759224860293,7.182936973479269,11.715128420025836,60.96579155897334,15.124620299019863,12.84164324585202,32.04507530918058,11.336785877934735,4,0,1,0.0,2
0.3389948192668939,1.3076923076923077,-2.1038682460955416,14.11201787156528,0.0,54.59730361615449,4.567099647791355,16.636746350820832,33.287207402020506,30.33183534230805,5,0,1,1.0,6
0.3389948192668939,1.75,-2.0922648083470614,14.112017537676278,0.0,35.60225415178118,9.551078168738565,16.636746350820832,32.37692505271188,25.24677318806202,7,0,2,0.0,8
0.2641785320803392,2.034482758620689,-2.4140621895345493,6.305889670708141,5.948339280986494,17.667306958694127,9.551078168738565,11.78453493647724,11.126902983393991,7.04767198267719,7,0,0,1.0,2
0.2703798959636245,1.962962962962963,-2.390609164131781,7.992185940370769,5.948339280986494,30.81835628600496,9.551078168738565,7.04767198267719,0.0,18.72456917174608,8,0,0,1.0,7
0.2267898686511071,1.9130434782608696,-2.3629057957932496,6.337913136593462,5.948339280986494,29.800041095617345,9.967957041894415,0.0,11.126902983393991,6.196843571613076,5,0,0,1.0,2
0.2659482927084138,2.129032258064516,-2.412874180686899,9.103952248622264,5.948339280986494,11.600939890232516,24.73242030628785,11.78453493647724,22.29078092177798,23.87798227054323,8,0,1,1.0,4
0.2108602955991904,1.7142857142857142,-2.421846393865606,8.02321182935167,5.948339280986494,62.00756175954202,14.36865164815621,6.4208216229260096,5.647177220767728,11.761884949391115,7,0,2,1.0,6
0.3988522469434934,1.162790697674419,-2.2165694677811323,7.524763599334688,17.721539188054518,48.53093654769288,10.633577208012662,52.47712369727495,0.0,0.0,6,0,0,0.0,6
0.3389945605441261,1.7560975609756098,-2.2845261018034804,6.0717495736172165,5.907179729351506,35.54522043796292,19.560969486892446,23.12382852646164,33.41768390517197,6.196843571613076,9,0,1,0.0,2
0.2912499021773111,2.071428571428572,-2.431712552986065,7.98994783185101,0.0,41.03013179831776,9.967957041894415,0.0,0.0,12.263210640074686,5,2,1,1.0,7
0.226070923405515,0.8089887640449438,-2.4517595233495246,6.331622956337678,5.948339280986494,204.0187221353905,49.50677488883517,113.18894694872832,11.16387793838399,29.910521027609978,21,0,1,0.0,4
0.2108603121186298,1.9375,-2.411487309238679,7.993760530150597,5.948339280986494,11.761884949391115,24.336608690050628,4.736862953800049,16.68057865600025,17.95872852100419,9,0,2,1.0,8
0.2659475487456255,1.9655172413793105,-2.412870275477552,5.901153748378515,5.948339280986494,30.33183534230805,19.74844178534064,11.78453493647724,22.29078092177798,11.614771630468544,7,0,1,1.0,6
0.2626798372208979,1.78125,-2.4261473902364354,6.426983559370921,0.0,53.53371512277308,9.551078168738565,6.4208216229260096,5.687386274683562,22.766200853176183,5,0,1,1.0,7
0.1513023673634162,1.9090909090909087,-2.31417806731097,6.432717830774048,0.0,35.33461391738825,4.9839785209472085,0.0,11.126902983393991,12.263210640074686,4,0,0,0.0,4
0.2302457906659849,1.896551724137931,-2.080328358704763,7.99366993537505,10.868052652123538,77.69597444348037,19.9148468268702,11.339293589984395,25.949941985786985,11.336785877934735,6,0,4,0.0,7
0.3405902485903043,1.8333333333333333,-2.2020833225997607,7.891336444950297,10.023291153407584,6.06636706846161,9.706073385399296,19.55469129127945,10.902924932081056,32.04657560476608,9,0,1,0.0,0
0.3389965010634775,1.75,-2.0520107800420435,5.9846255354534135,0.0,42.46456947923127,0.0,12.84164324585202,22.29294326667848,6.06636706846161,3,0,1,0.0,2
0.3942399741372064,2.0,-2.023915664354025,6.360635577996676,0.0,18.19910120538483,4.9839785209472085,9.589074368143644,10.902924932081056,6.06636706846161,3,0,1,0.0,6
0.2626798372208981,1.875,-2.4242866320881085,6.426980394700549,0.0,35.33461391738825,14.53505668968577,6.4208216229260096,5.687386274683562,18.19910120538483,6,0,1,1.0,1
0.2532575261049625,1.805555555555556,-2.5030258103201977,7.998420921861474,11.814359458703011,30.33183534230805,10.216698334856808,31.046494817161594,0.0,10.633466716252965,9,0,1,0.0,0
0.2626798373567188,1.8125,-2.414239401983395,6.426984714829389,0.0,47.46734805431147,9.551078168738565,0.0,5.687386274683562,32.04657560476608,6,0,1,1.0,1
0.3359728757928569,1.862068965517241,-2.093246840276466,7.887611265692808,10.023291153407584,13.344558822616634,0.0,21.23864996040541,10.969244356107035,18.19910120538483,6,0,1,0.0,5
0.151639923036723,2.0,-2.368464126417108,5.709444116191387,0.0,6.076020106833881,9.967957041894415,0.0,5.573104530069267,0.0,5,0,0,0.0,6
0.2123827276660315,1.9285714285714288,-2.3876076036286307,7.992883535626573,5.948339280986494,47.95386899800839,19.58203674381108,0.0,5.647177220767728,6.06636706846161,7,0,1,1.0,0
0.1520462079656793,1.9130434782608696,-2.189144449075757,6.432995170160246,0.0,35.33461391738825,15.284745645900747,0.0,11.257379486545457,12.263210640074686,5,0,1,1.0,8
0.3942391844570271,1.318181818181818,-2.006952117760498,6.36001283372741,0.0,11.840868637711289,0.0,9.589074368143644,0.0,48.53093654769288,3,0,0,0.0,3
0.2880290547247425,1.96,-2.1795630116926663,6.322834469810776,0.0,17.667306958694127,5.425791397110385,0.0,0.0,24.26546827384644,6,0,1,0.0,7
0.2310119577893719,1.6785714285714286,-2.050176256325859,5.828037035098775,11.715128420025836,53.687599804818326,20.10859881996707,6.4208216229260096,33.678636911474904,0.0,4,0,1,0.0,6
0.2712826203854451,1.9523809523809523,-2.09060479905587,5.906061896600464,0.0,12.13273413692322,9.967957041894415,0.0,10.902924932081056,0.0,6,0,1,0.0,3
0.2703785210703727,2.03125,-2.4139023314684787,7.992299846876587,5.948339280986494,23.36282483962363,14.53505668968577,11.78453493647724,0.0,17.811615202081622,9,1,0,1.0,5
0.3353427026971853,1.6666666666666667,-1.9881124194391748,5.961392669774355,5.428790391900541,6.06636706846161,0.0,0.0,10.772448428929591,0.0,5,0,1,1.0,8
0.3352576883592763,1.818181818181818,-2.086822737439959,7.890896740503776,10.023291153407584,35.89528683400505,4.722094864452088,21.36258474339198,0.0,12.13273413692322,6,0,1,0.0,4
0.2984104524515197,1.2666666666666666,-2.364060044491115,9.105002528339028,11.49902366656781,18.19910120538483,0.0,19.90226310266695,0.0,6.06636706846161,8,0,6,0.0,1
0.1583702586729699,2.0,-2.4198153723777067,7.991362893046089,0.0,23.36282483962363,14.951935562841626,4.736862953800049,0.0,25.56985175296529,9,1,0,1.0,8
0.3278211915141639,1.6875,-2.5709622118603743,6.330915225565384,5.907179729351506,29.800041095617345,0.0,15.004064837540422,17.202923090227873,19.06612437498612,2,4,0,0.0,5
0.3134087461350064,1.2,-2.2111234844455283,7.894020200250538,0.0,43.32193961046029,4.899909730850478,51.03314219736218,6.076020106833881,86.64387922092058,11,0,0,0.0,0
0.2497868377655299,1.9722222222222223,-2.4197984760308886,6.43073393132235,5.922529168094576,23.20187978046503,29.94580540194272,13.654553947190108,33.32418235701051,23.862209054745595,8,1,2,1.0,4
